frame,face_detected,label,confidence,p0,p1,p2,p3,p4,p5,p6,p7
469,1,1,0.920915,0.01165226,0.92091519,0.00193848,0.00230881,0.00023771,0.01377683,0.00054934,0.04862140
470,1,1,0.921397,0.00909504,0.92139715,0.00109333,0.00164615,0.00013754,0.01098451,0.00055917,0.05508716
471,1,1,0.922412,0.00719833,0.92241174,0.00136779,0.00205342,0.00021790,0.02002808,0.00090625,0.04581644
472,1,1,0.966800,0.00431092,0.96680003,0.00057855,0.00108740,0.00007921,0.00452697,0.00026557,0.02235144
473,1,1,0.936084,0.00475615,0.93608367,0.00097840,0.00170439,0.00017359,0.01723992,0.00059235,0.03847140
474,1,1,0.909185,0.00610759,0.90918487,0.00195530,0.00108445,0.00016614,0.01735779,0.00056615,0.06357755
475,1,1,0.823402,0.00705312,0.82340175,0.00424922,0.00151640,0.00024006,0.02760046,0.00126095,0.13467805
476,1,1,0.517482,0.02353181,0.51748222,0.05084445,0.01225268,0.00601991,0.25031048,0.01265642,0.12690200
477,1,1,0.772384,0.01371166,0.77238446,0.01813233,0.00340113,0.00122184,0.05835713,0.00256903,0.13022244
478,1,1,0.832824,0.00663304,0.83282381,0.00576890,0.00249879,0.00065902,0.04404991,0.00234559,0.10522103
479,1,1,0.851307,0.01331116,0.85130656,0.00590602,0.00209919,0.00040741,0.02439368,0.00158601,0.10098983
480,1,1,0.878625,0.00400151,0.87862515,0.00265661,0.00140877,0.00023680,0.03188237,0.00099158,0.08019710
481,1,1,0.608855,0.01987115,0.60885495,0.00872959,0.00451723,0.00127205,0.10155616,0.00515080,0.25004810
482,1,1,0.787751,0.00654914,0.78775090,0.00238245,0.00160222,0.00018499,0.04208643,0.00133956,0.15810423
483,1,1,0.894727,0.00564194,0.89472663,0.00309088,0.00206127,0.00035159,0.04207933,0.00115981,0.05088857
484,1,1,0.821491,0.00854402,0.82149136,0.01411819,0.00238349,0.00079510,0.08332691,0.00178844,0.06755235
485,1,1,0.884761,0.00627136,0.88476086,0.00667937,0.00337086,0.00088940,0.03790453,0.00219653,0.05792693
486,1,1,0.593386,0.03256050,0.59338647,0.03080747,0.00780405,0.00264391,0.12166385,0.00933628,0.20179754
487,1,5,0.452705,0.05884047,0.27435327,0.04279117,0.01723247,0.00518445,0.45270529,0.02189807,0.12699485
488,1,1,0.386523,0.05247259,0.38652322,0.04267897,0.01043367,0.00285862,0.23803183,0.01602390,0.25097722
489,1,1,0.786354,0.02461362,0.78635436,0.01096367,0.00474207,0.00074616,0.07726604,0.00290037,0.09241374
490,1,1,0.551252,0.03777638,0.55125171,0.03167672,0.01086346,0.00360892,0.20946896,0.02380929,0.13154466
491,1,1,0.395715,0.08174898,0.39571530,0.04117825,0.01698947,0.00557729,0.15494759,0.03434548,0.26949757
492,1,7,0.530375,0.04659295,0.36313561,0.01856379,0.00247606,0.00061596,0.03230606,0.00593418,0.53037530
493,1,5,0.304638,0.03198354,0.27102396,0.07948153,0.00796024,0.00332263,0.30463833,0.04667230,0.25491747
494,1,1,0.614372,0.02831457,0.61437231,0.02717265,0.00688649,0.00227314,0.14996572,0.01331203,0.15770309
495,1,1,0.685358,0.01743189,0.68535775,0.00884425,0.00414158,0.00080988,0.04573300,0.00356972,0.23411202
496,1,1,0.871288,0.01687081,0.87128824,0.00466903,0.00189756,0.00030718,0.02419895,0.00108922,0.07967912
497,1,1,0.538738,0.03097460,0.53873819,0.01396463,0.00632006,0.00124064,0.12938543,0.00962799,0.26974845
498,1,1,0.771623,0.02692968,0.77162343,0.00611525,0.00263725,0.00047109,0.09164417,0.00316950,0.09740955
499,1,1,0.822411,0.02627145,0.82241100,0.00529219,0.00274039,0.00028356,0.02957151,0.00117810,0.11225187
500,1,1,0.766289,0.01803105,0.76628923,0.00825675,0.00505884,0.00114412,0.04680368,0.00267774,0.15173866
501,1,1,0.792678,0.01975153,0.79267812,0.00585080,0.00462039,0.00055503,0.05270942,0.00249641,0.12133814
502,1,1,0.600896,0.04468620,0.60089576,0.02784404,0.00959468,0.00273898,0.09092092,0.01035430,0.21296500
503,1,1,0.600538,0.05217308,0.60053796,0.02988666,0.01865108,0.00602807,0.12463521,0.01488326,0.15320462
504,1,1,0.609623,0.03443556,0.60962331,0.01814666,0.00843955,0.00202427,0.08054383,0.00539174,0.24139512
505,1,1,0.688403,0.04945461,0.68840307,0.02682278,0.01445565,0.00268089,0.08147860,0.00841170,0.12829266
506,1,1,0.560022,0.05378429,0.56002241,0.02008759,0.00870327,0.00136946,0.19735363,0.00682264,0.15185672
507,1,1,0.616356,0.03359406,0.61635607,0.02111693,0.00698460,0.00178802,0.07595142,0.00551876,0.23869027
508,1,1,0.479561,0.08382598,0.47956064,0.04209416,0.01252773,0.00400174,0.13786657,0.01235593,0.22776733
509,1,7,0.397005,0.09078714,0.38086462,0.03020645,0.00624612,0.00140461,0.08315057,0.01033567,0.39700484
510,1,1,0.500392,0.04602960,0.50039232,0.03061312,0.00673072,0.00187462,0.12353586,0.00885691,0.28196684
511,1,1,0.481819,0.08992228,0.48181909,0.02826816,0.01187423,0.00281005,0.07945184,0.00885286,0.29700151
512,1,1,0.732545,0.02279068,0.73254460,0.01638268,0.00945271,0.00254144,0.07499682,0.00521466,0.13607635
513,1,1,0.422080,0.05981383,0.42208004,0.02184287,0.00705666,0.00137563,0.07549967,0.01227729,0.40005404
514,1,1,0.538678,0.04847893,0.53867817,0.01267993,0.00703705,0.00136040,0.09762977,0.00728677,0.28684899
515,1,1,0.389567,0.11359709,0.38956740,0.03374207,0.01245407,0.00305994,0.17071256,0.01350827,0.26335853
516,1,1,0.525940,0.02998575,0.52593964,0.01579550,0.00673819,0.00117381,0.08460341,0.00577325,0.32999048
517,1,1,0.513426,0.03351695,0.51342636,0.02118318,0.00754918,0.00166368,0.13522437,0.01230343,0.27513289
518,1,1,0.353414,0.14653422,0.35341388,0.03839109,0.01250497,0.00292529,0.08845873,0.01303379,0.34473801
519,1,1,0.533444,0.07271603,0.53344363,0.02114411,0.00628462,0.00137205,0.11806488,0.00868003,0.23829465
520,1,1,0.653089,0.05558981,0.65308869,0.01190256,0.00518516,0.00092307,0.05150790,0.00487456,0.21692830
521,1,1,0.474469,0.06254665,0.47446916,0.02455804,0.00669651,0.00190065,0.08607046,0.01876840,0.32499009
522,1,1,0.670706,0.02991400,0.67070568,0.01492897,0.00423142,0.00099312,0.13986368,0.00552930,0.13383383
523,1,1,0.518274,0.06729906,0.51827365,0.01415993,0.00454186,0.00080037,0.17542771,0.00734798,0.21214944
524,1,5,0.400673,0.03533223,0.39175272,0.02489803,0.00546964,0.00143152,0.40067318,0.01724005,0.12320273
525,1,1,0.488989,0.04757321,0.48898908,0.01959208,0.00629655,0.00120851,0.07258696,0.00758718,0.35616651
526,1,1,0.731561,0.04980771,0.73156136,0.00500091,0.00310344,0.00035208,0.02879774,0.00217792,0.17919879
527,1,1,0.638541,0.02120565,0.63854140,0.00607662,0.00244270,0.00036492,0.03145332,0.00415906,0.29575631
528,1,7,0.408875,0.07860058,0.37843785,0.02862605,0.00644014,0.00159640,0.08759622,0.00982732,0.40887550
529,1,1,0.482149,0.09894580,0.48214924,0.01841213,0.00747259,0.00129528,0.06201431,0.00414620,0.32556441
530,1,1,0.697688,0.05824968,0.69768816,0.00926093,0.00629367,0.00087469,0.05141955,0.00318268,0.17303060
531,1,1,0.409631,0.09307797,0.40963066,0.03248246,0.00827917,0.00190734,0.12181765,0.00863138,0.32417339
532,1,7,0.619749,0.04496190,0.31666419,0.00445904,0.00244514,0.00023957,0.00961842,0.00186228,0.61974949
533,1,1,0.506256,0.07912243,0.50625646,0.02237231,0.00848504,0.00163915,0.17832509,0.00874847,0.19505115
534,1,1,0.478698,0.12811978,0.47869822,0.00438104,0.00350228,0.00020259,0.01263792,0.00134933,0.37110892
535,1,1,0.691228,0.03477668,0.69122845,0.00861045,0.00345490,0.00045425,0.09736228,0.00383343,0.16027948
536,1,1,0.578431,0.03202426,0.57843083,0.00917405,0.00361242,0.00072244,0.04203692,0.00433243,0.32966670
537,1,1,0.575581,0.11256471,0.57558084,0.02237328,0.02015624,0.00460849,0.13379376,0.01199325,0.11892948
538,1,1,0.746853,0.03895874,0.74685335,0.00709871,0.00530006,0.00068402,0.09104885,0.00270917,0.10734716
539,1,1,0.515525,0.06858043,0.51552474,0.01687391,0.01192523,0.00184816,0.22908229,0.01620874,0.13995661
540,1,1,0.728980,0.05875057,0.72897995,0.00325821,0.00469711,0.00037330,0.04931149,0.00252744,0.15210190
541,1,1,0.673420,0.08244333,0.67342019,0.00969783,0.00646056,0.00055425,0.06535907,0.00273690,0.15932788
542,1,1,0.825312,0.04486076,0.82531166,0.00337168,0.00634433,0.00037412,0.02282822,0.00158591,0.09532334
543,1,1,0.592635,0.06542737,0.59263545,0.00341225,0.00356471,0.00027680,0.04354424,0.00173450,0.28940460
544,1,1,0.702692,0.02462093,0.70269221,0.00464624,0.00564045,0.00047664,0.11782788,0.00260643,0.14148921
545,1,1,0.568123,0.07915305,0.56812263,0.00493682,0.00531657,0.00044117,0.03040603,0.00200280,0.30962089
546,1,1,0.839443,0.02868024,0.83944327,0.00260854,0.00147749,0.00012469,0.01453213,0.00067507,0.11245865
547,1,1,0.803286,0.05347891,0.80328608,0.00323457,0.00490417,0.00039903,0.06116466,0.00136393,0.07216866
548,1,1,0.648055,0.07301807,0.64805460,0.00606087,0.00310733,0.00029691,0.03536453,0.00157724,0.23252045
549,1,1,0.791572,0.02365408,0.79157168,0.01091847,0.00380879,0.00078940,0.06334483,0.00277604,0.10313673
550,1,1,0.494771,0.06394334,0.49477082,0.02284897,0.00379833,0.00059484,0.11277086,0.00371377,0.29755908
551,1,1,0.336571,0.06744865,0.33657092,0.08909164,0.00716324,0.00291816,0.32677409,0.01178517,0.15824810
552,1,1,0.367524,0.06994168,0.36752412,0.05164566,0.00716503,0.00178961,0.26721185,0.01307967,0.22164242
553,1,1,0.618737,0.03230724,0.61873740,0.02088340,0.00366058,0.00078881,0.14816020,0.00519644,0.17026596
554,1,1,0.665410,0.01776017,0.66541028,0.01431463,0.00631089,0.00191057,0.20871401,0.00547891,0.08010044
555,1,1,0.407744,0.08634164,0.40774438,0.05964125,0.00913629,0.00305758,0.24403997,0.01061253,0.17942646
556,1,1,0.411324,0.10137069,0.41132399,0.05974983,0.01055038,0.00203235,0.18848394,0.00853500,0.21795388
557,1,1,0.428039,0.04325059,0.42803946,0.07074749,0.00448503,0.00205466,0.32804781,0.00930104,0.11407390
558,1,5,0.276812,0.16408350,0.24061252,0.07752521,0.00741079,0.00162510,0.27681187,0.01186409,0.22006685
559,1,5,0.613843,0.06589080,0.16563067,0.03065230,0.01881405,0.00364139,0.61384338,0.02564782,0.07587962
560,1,1,0.347186,0.07331105,0.34718564,0.04132976,0.00956988,0.00190478,0.27155674,0.01440488,0.24073727
561,1,1,0.527156,0.03888026,0.52715594,0.01741933,0.00658812,0.00179403,0.25508302,0.01517710,0.13790220
562,1,1,0.418922,0.02924597,0.41892192,0.01827286,0.00618907,0.00196499,0.41241643,0.01723216,0.09575655
563,1,1,0.691619,0.02426582,0.69161892,0.01694360,0.00499751,0.00143390,0.13782446,0.00943066,0.11348502
564,1,7,0.389294,0.12353184,0.30259159,0.03796144,0.01287362,0.00333071,0.10924005,0.02117641,0.38929439
565,1,7,0.357054,0.09628712,0.34645554,0.04259835,0.00732252,0.00236208,0.13239425,0.01552574,0.35705435
566,1,1,0.700588,0.02966357,0.70058763,0.01521785,0.00375764,0.00095713,0.06501959,0.00808496,0.17671163
567,1,1,0.545028,0.05199527,0.54502815,0.02214645,0.00808639,0.00149594,0.11603198,0.00892333,0.24629252
568,1,1,0.622403,0.02023804,0.62240255,0.02006768,0.00914585,0.00387393,0.26440170,0.00802903,0.05184112
569,1,1,0.538101,0.01946972,0.53810054,0.07684287,0.00793165,0.00379585,0.25324678,0.00714064,0.09347192
570,1,1,0.700586,0.01343411,0.70058626,0.01898357,0.00370590,0.00143238,0.11402136,0.00555441,0.14228202
571,1,1,0.641630,0.02734107,0.64162970,0.03360150,0.00619262,0.00212899,0.12336840,0.00632642,0.15941125
572,1,1,0.517138,0.03277728,0.51713794,0.03609405,0.00660160,0.00276025,0.29388270,0.01084594,0.09990030
573,1,1,0.718875,0.00876084,0.71887475,0.00628396,0.00172484,0.00026871,0.03360166,0.00079225,0.22969289
574,1,1,0.784011,0.01131105,0.78401136,0.02180587,0.00262605,0.00101276,0.07751121,0.00253748,0.09918420
575,1,1,0.865602,0.00614189,0.86560178,0.00429142,0.00098895,0.00019125,0.04085292,0.00062789,0.08130409
576,1,1,0.476203,0.03841933,0.47620320,0.03187424,0.00547046,0.00167581,0.28551850,0.00659951,0.15423898
577,1,1,0.579864,0.02253452,0.57986391,0.02692484,0.00350838,0.00084499,0.28062609,0.00520188,0.08049536
578,1,1,0.684133,0.03100517,0.68413341,0.01584082,0.00179595,0.00026762,0.07099333,0.00146479,0.19449888
579,1,1,0.628698,0.01582359,0.62869811,0.03255691,0.00169544,0.00055382,0.06286956,0.00326817,0.25453439
580,1,1,0.690270,0.02338526,0.69026965,0.01545107,0.00233749,0.00038282,0.06448156,0.00191897,0.20177311
581,1,1,0.854550,0.00951999,0.85455018,0.00624432,0.00088360,0.00018218,0.02129989,0.00079365,0.10652625
582,1,1,0.841784,0.00974983,0.84178442,0.01968259,0.00130048,0.00035301,0.03618061,0.00125992,0.08968914
583,1,1,0.580059,0.05049491,0.58005875,0.02261565,0.00194652,0.00042170,0.05252855,0.00238072,0.28955320
584,1,1,0.832582,0.01709703,0.83258229,0.00392499,0.00078228,0.00008465,0.01391579,0.00043822,0.13117474
585,1,1,0.821145,0.01439075,0.82114506,0.00778309,0.00089938,0.00014827,0.02393594,0.00061120,0.13108627
586,1,1,0.710457,0.04217199,0.71045661,0.00989584,0.00289727,0.00038048,0.06180553,0.00176528,0.17062704
587,1,1,0.669152,0.03633106,0.66915208,0.01784707,0.00282643,0.00050585,0.15247121,0.00174802,0.11911823
588,1,1,0.765940,0.01823890,0.76593959,0.01265550,0.00319372,0.00065710,0.11947862,0.00187043,0.07796605
589,1,1,0.748871,0.02141361,0.74887079,0.02075104,0.00261637,0.00049370,0.10128833,0.00191321,0.10265304
590,1,1,0.865696,0.01227760,0.86569571,0.00911786,0.00171925,0.00025633,0.02298704,0.00050828,0.08743792
591,1,1,0.607486,0.02740960,0.60748577,0.04210837,0.00873461,0.00209291,0.19812383,0.00576386,0.10828103
592,1,1,0.555889,0.03222473,0.55588925,0.08144288,0.00804236,0.00383074,0.19341838,0.00568711,0.11946457
593,1,1,0.495537,0.05328976,0.49553731,0.04527479,0.01576237,0.00499582,0.16530663,0.02612310,0.19371033
594,1,1,0.695082,0.03094496,0.69508231,0.03187559,0.00871210,0.00472908,0.06609208,0.00896662,0.15359721
595,1,1,0.403180,0.07607585,0.40317968,0.05583827,0.02101819,0.00804281,0.18218674,0.01359596,0.24006253
596,1,1,0.439698,0.05517493,0.43969849,0.02342234,0.01222828,0.00265966,0.27319777,0.01929300,0.17432554
597,1,5,0.382486,0.06148288,0.27577731,0.03447188,0.02272552,0.00638585,0.38248551,0.03000509,0.18666592
