frame,face_detected,label,confidence,p0,p1,p2,p3,p4,p5,p6,p7
469,1,1,0.895053,0.01079089,0.89505287,0.00286785,0.00239823,0.00029134,0.01573418,0.00081608,0.07204856
470,1,1,0.900322,0.01045172,0.90032172,0.00251295,0.00224781,0.00026058,0.01478424,0.00076470,0.06865628
471,1,1,0.904740,0.00980104,0.90473973,0.00228392,0.00220893,0.00025204,0.01583301,0.00079301,0.06408831
472,1,1,0.917152,0.00870302,0.91715177,0.00194284,0.00198463,0.00021748,0.01357180,0.00068752,0.05574094
473,1,1,0.920938,0.00791364,0.92093818,0.00174995,0.00192858,0.00020870,0.01430543,0.00066849,0.05228703
474,1,1,0.918588,0.00755243,0.91858755,0.00179102,0.00175975,0.00020019,0.01491590,0.00064802,0.05454514
475,1,1,0.899550,0.00745257,0.89955039,0.00228266,0.00171108,0.00020816,0.01745281,0.00077061,0.07057172
476,1,1,0.823137,0.01066842,0.82313675,0.01199502,0.00381940,0.00137051,0.06402435,0.00314777,0.08183778
477,1,1,0.812986,0.01127707,0.81298629,0.01322248,0.00373575,0.00134078,0.06289090,0.00303202,0.09151471
478,1,1,0.816954,0.01034826,0.81695378,0.01173177,0.00348836,0.00120443,0.05912270,0.00289473,0.09425597
479,1,1,0.823824,0.01094084,0.82382436,0.01056662,0.00321052,0.00104502,0.05217690,0.00263299,0.09560275
480,1,1,0.834785,0.00955298,0.83478454,0.00898462,0.00285017,0.00088338,0.04811799,0.00230471,0.09252162
481,1,1,0.789599,0.01161661,0.78959861,0.00893361,0.00318358,0.00096111,0.05880563,0.00287393,0.12402691
482,1,1,0.789229,0.01060312,0.78922908,0.00762338,0.00286731,0.00080589,0.05546179,0.00256705,0.13084238
483,1,1,0.810329,0.00961088,0.81032859,0.00671688,0.00270610,0.00071503,0.05278530,0.00228560,0.11485162
484,1,1,0.812561,0.00939751,0.81256117,0.00819714,0.00264158,0.00073104,0.05889362,0.00218617,0.10539177
485,1,1,0.827001,0.00877228,0.82700113,0.00789359,0.00278744,0.00076271,0.05469581,0.00218824,0.09589880
486,1,1,0.780278,0.01352992,0.78027818,0.01247636,0.00379076,0.00113895,0.06808941,0.00361785,0.11707855
487,1,1,0.679093,0.02259203,0.67909319,0.01853933,0.00647910,0.00194805,0.14501259,0.00727389,0.11906181
488,1,1,0.620579,0.02856814,0.62057919,0.02336725,0.00727002,0.00213017,0.16361644,0.00902390,0.14544489
489,1,1,0.653734,0.02777724,0.65373422,0.02088654,0.00676443,0.00185337,0.14634636,0.00779919,0.13483866
490,1,1,0.633238,0.02977707,0.63323771,0.02304457,0.00758423,0.00220448,0.15897088,0.01100121,0.13417986
491,1,1,0.585733,0.04017145,0.58573323,0.02667131,0.00946528,0.00287904,0.15816622,0.01567006,0.16124340
492,1,1,0.541214,0.04145575,0.54121372,0.02504980,0.00806744,0.00242642,0.13299419,0.01372289,0.23506979
493,1,1,0.487176,0.03956131,0.48717577,0.03593615,0.00804600,0.00260567,0.16732302,0.02031277,0.23903932
494,1,1,0.512615,0.03731196,0.51261508,0.03418345,0.00781409,0.00253916,0.16385156,0.01891262,0.22277208
495,1,1,0.547164,0.03333595,0.54716360,0.02911561,0.00707959,0.00219330,0.14022784,0.01584404,0.22504006
496,1,1,0.611989,0.03004292,0.61198852,0.02422629,0.00604319,0.00181608,0.11702206,0.01289308,0.19596787
497,1,1,0.597338,0.03022926,0.59733845,0.02217396,0.00609856,0.00170099,0.11949474,0.01224006,0.21072399
498,1,1,0.632195,0.02956934,0.63219546,0.01896222,0.00540630,0.00145501,0.11392462,0.01042595,0.18806110
499,1,1,0.670239,0.02890976,0.67023856,0.01622821,0.00487312,0.00122072,0.09705400,0.00857638,0.17289925
500,1,1,0.689449,0.02673402,0.68944869,0.01463392,0.00491026,0.00120540,0.08700394,0.00739665,0.16866713
501,1,1,0.710095,0.02533752,0.71009459,0.01287729,0.00485229,0.00107533,0.08014504,0.00641660,0.15920134
502,1,1,0.688255,0.02920726,0.68825484,0.01587064,0.00580077,0.00140806,0.08230021,0.00720414,0.16995407
503,1,1,0.670711,0.03380042,0.67071147,0.01867385,0.00837083,0.00233206,0.09076721,0.00873996,0.16660419
504,1,1,0.658494,0.03392745,0.65849384,0.01856841,0.00838457,0.00227050,0.08872254,0.00807032,0.18156237
505,1,1,0.664476,0.03703288,0.66447569,0.02021928,0.00959879,0.00235258,0.08727375,0.00813860,0.17090843
506,1,1,0.643585,0.04038316,0.64358503,0.02019294,0.00941968,0.00215596,0.10928973,0.00787540,0.16709809
507,1,1,0.638139,0.03902534,0.63813922,0.02037774,0.00893267,0.00208237,0.10262206,0.00740408,0.18141652
508,1,1,0.606423,0.04798547,0.60642350,0.02472103,0.00965168,0.00246624,0.10967096,0.00839445,0.19068668
509,1,1,0.561312,0.05654580,0.56131172,0.02581811,0.00897057,0.00225392,0.10436688,0.00878269,0.23195031
510,1,1,0.549128,0.05444256,0.54912784,0.02677711,0.00852260,0.00217806,0.10820068,0.00879754,0.24195362
511,1,1,0.535666,0.06153850,0.53566609,0.02707532,0.00919293,0.00230446,0.10245091,0.00880860,0.25296319
512,1,1,0.575042,0.05378894,0.57504180,0.02493679,0.00924488,0.00235185,0.09696009,0.00808981,0.22958583
513,1,1,0.544449,0.05499392,0.54444944,0.02431801,0.00880724,0.00215661,0.09266801,0.00892731,0.26367947
514,1,1,0.543295,0.05369092,0.54329519,0.02199039,0.00845320,0.00199737,0.09366036,0.00859920,0.26831337
515,1,1,0.512550,0.06567216,0.51254964,0.02434073,0.00925337,0.00220988,0.10907080,0.00958101,0.26732241
516,1,1,0.515228,0.05853487,0.51522764,0.02263168,0.00875034,0.00200267,0.10417732,0.00881946,0.27985602
517,1,1,0.514867,0.05353129,0.51486738,0.02234198,0.00851011,0.00193487,0.11038673,0.00951626,0.27891139
518,1,1,0.482577,0.07213187,0.48257668,0.02555180,0.00930908,0.00213295,0.10600113,0.01021976,0.29207672
519,1,1,0.492750,0.07224871,0.49275007,0.02467027,0.00870419,0.00198077,0.10841388,0.00991182,0.28132030
520,1,1,0.524818,0.06891693,0.52481779,0.02211672,0.00800038,0.00176923,0.09703268,0.00890437,0.26844190
521,1,1,0.514748,0.06764287,0.51474806,0.02260499,0.00773961,0.00179552,0.09484024,0.01087717,0.27975154
522,1,1,0.545940,0.06009710,0.54593959,0.02106979,0.00703797,0.00163504,0.10384493,0.00980760,0.25056800
523,1,1,0.540406,0.06153749,0.54040640,0.01968781,0.00653875,0.00146810,0.11816148,0.00931567,0.24288429
524,1,1,0.510676,0.05629644,0.51067565,0.02072986,0.00632493,0.00146079,0.17466382,0.01090055,0.21894797
525,1,1,0.506338,0.05455179,0.50633833,0.02050230,0.00631925,0.00141033,0.15424845,0.01023788,0.24639167
526,1,1,0.551383,0.05360297,0.55138294,0.01740202,0.00567609,0.00119868,0.12915831,0.00862588,0.23295310
527,1,1,0.568815,0.04712351,0.56881464,0.01513694,0.00502941,0.00103193,0.10961731,0.00773252,0.24551374
528,1,1,0.530739,0.05341892,0.53073927,0.01783476,0.00531156,0.00114482,0.10521309,0.00815148,0.27818609
529,1,1,0.521021,0.06252430,0.52102127,0.01795024,0.00574376,0.00117492,0.09657333,0.00735042,0.28766176
530,1,1,0.556355,0.06166938,0.55635465,0.01621238,0.00585374,0.00111487,0.08754258,0.00651688,0.26473553
531,1,1,0.527010,0.06795109,0.52700985,0.01946639,0.00633883,0.00127336,0.09439759,0.00693978,0.27662310
532,1,1,0.484941,0.06335326,0.48494072,0.01646492,0.00556009,0.00106661,0.07744176,0.00592428,0.34524837
533,1,1,0.489204,0.06650709,0.48920386,0.01764640,0.00614508,0.00118111,0.09761842,0.00648912,0.31520892
534,1,1,0.487103,0.07882963,0.48710272,0.01499333,0.00561652,0.00098541,0.08062232,0.00546116,0.32638892
535,1,1,0.527928,0.07001904,0.52792787,0.01371675,0.00518420,0.00087918,0.08397031,0.00513561,0.29316703
536,1,1,0.538028,0.06242008,0.53802846,0.01280821,0.00486984,0.00084783,0.07558363,0.00497498,0.30046697
537,1,1,0.545539,0.07244901,0.54553893,0.01472123,0.00792712,0.00159996,0.08722566,0.00637863,0.26415947
538,1,1,0.585802,0.06575095,0.58580180,0.01319672,0.00740171,0.00141677,0.08799030,0.00564474,0.23279700
539,1,1,0.571746,0.06631685,0.57174638,0.01393216,0.00830641,0.00150305,0.11620869,0.00775754,0.21422892
540,1,1,0.603193,0.06480359,0.60319310,0.01179737,0.00758455,0.00127710,0.10282925,0.00671152,0.20180352
541,1,1,0.617239,0.06833154,0.61723851,0.01137746,0.00735975,0.00113253,0.09533521,0.00591660,0.19330839
542,1,1,0.658853,0.06363738,0.65885314,0.00977631,0.00715667,0.00098085,0.08083382,0.00505046,0.17371138
543,1,1,0.645610,0.06399538,0.64560961,0.00850350,0.00643828,0.00084004,0.07337590,0.00438727,0.19685003
544,1,1,0.657026,0.05612049,0.65702613,0.00773205,0.00627871,0.00076736,0.08226630,0.00403110,0.18577786
545,1,1,0.639245,0.06072700,0.63924544,0.00717300,0.00608628,0.00070212,0.07189425,0.00362544,0.21054647
546,1,1,0.679285,0.05431765,0.67928499,0.00626011,0.00516453,0.00058664,0.06042182,0.00303536,0.19092890
547,1,1,0.704085,0.05414990,0.70408521,0.00565500,0.00511246,0.00054912,0.06057039,0.00270108,0.16717685
548,1,1,0.692879,0.05792353,0.69287908,0.00573618,0.00471143,0.00049867,0.05552922,0.00247631,0.18024557
549,1,1,0.712618,0.05106964,0.71261760,0.00677263,0.00453090,0.00055682,0.05709234,0.00253626,0.16482380
550,1,1,0.669048,0.05364438,0.66904824,0.00998790,0.00438439,0.00056442,0.06822804,0.00277176,0.19137086
551,1,1,0.602553,0.05640524,0.60255278,0.02580865,0.00494016,0.00103517,0.11993725,0.00457444,0.18474631
552,1,1,0.555547,0.05911253,0.55554704,0.03097605,0.00538513,0.00118606,0.14939217,0.00627549,0.19212553
553,1,1,0.568185,0.05375147,0.56818511,0.02895752,0.00504022,0.00110661,0.14914578,0.00605968,0.18775361
554,1,1,0.587630,0.04655321,0.58763016,0.02602894,0.00529436,0.00126740,0.16105943,0.00594352,0.16622298
555,1,1,0.551653,0.05451090,0.55165299,0.03275140,0.00606274,0.00162544,0.17765553,0.00687733,0.16886367
556,1,1,0.523587,0.06388285,0.52358718,0.03815109,0.00696027,0.00170682,0.17982121,0.00720886,0.17868171
557,1,1,0.504478,0.05975640,0.50447764,0.04467037,0.00646522,0.00177639,0.20946653,0.00762730,0.16576015
558,1,1,0.451705,0.08062182,0.45170463,0.05124134,0.00665433,0.00174613,0.22293560,0.00847465,0.17662149
559,1,1,0.394490,0.07767562,0.39448983,0.04712353,0.00908628,0.00212518,0.30111716,0.01190929,0.15647312
560,1,1,0.385029,0.07680270,0.38502899,0.04596478,0.00918300,0.00208110,0.29520507,0.01240841,0.17332595
561,1,1,0.413454,0.06921822,0.41345438,0.04025569,0.00866402,0.00202369,0.28718066,0.01296215,0.16624120
562,1,1,0.414548,0.06122377,0.41454789,0.03585912,0.00816903,0.00201195,0.31222782,0.01381615,0.15214427
563,1,1,0.469962,0.05383218,0.46996211,0.03207602,0.00753473,0.00189634,0.27734715,0.01293905,0.14441242
564,1,1,0.436488,0.06777211,0.43648800,0.03325310,0.00860251,0.00218321,0.24372573,0.01458652,0.19338882
565,1,1,0.418482,0.07347511,0.41848151,0.03512215,0.00834651,0.00221899,0.22145943,0.01477437,0.22612193
566,1,1,0.474903,0.06471281,0.47490274,0.03114129,0.00742873,0.00196662,0.19017147,0.01343649,0.21623987
567,1,1,0.488928,0.06216930,0.48892782,0.02934232,0.00756027,0.00187248,0.17534357,0.01253385,0.22225039
568,1,1,0.515623,0.05378305,0.51562277,0.02748739,0.00787738,0.00227277,0.19315520,0.01163289,0.18816854
569,1,1,0.520118,0.04692038,0.52011833,0.03735849,0.00788824,0.00257739,0.20517352,0.01073444,0.16922922
570,1,1,0.556212,0.04022313,0.55621191,0.03368351,0.00705177,0.00234839,0.18694308,0.00969843,0.16383978
571,1,1,0.573295,0.03764672,0.57329547,0.03366711,0.00687994,0.00230451,0.17422815,0.00902403,0.16295408
572,1,1,0.562064,0.03667283,0.56206396,0.03415249,0.00682427,0.00239566,0.19815906,0.00938841,0.15034332
573,1,1,0.593426,0.03109043,0.59342613,0.02857879,0.00580439,0.00197027,0.16524758,0.00766918,0.16621324
574,1,1,0.631543,0.02713455,0.63154318,0.02722420,0.00516872,0.00177877,0.14770031,0.00664284,0.15280743
575,1,1,0.678355,0.02293602,0.67835488,0.02263765,0.00433276,0.00146126,0.12633082,0.00543985,0.13850676
576,1,1,0.637925,0.02603268,0.63792454,0.02448496,0.00456030,0.00150417,0.15816836,0.00567178,0.14165320
577,1,1,0.626312,0.02533305,0.62631242,0.02497294,0.00434992,0.00137234,0.18265990,0.00557780,0.12942163
578,1,1,0.637877,0.02646747,0.63787662,0.02314651,0.00383912,0.00115139,0.16032659,0.00475520,0.14243709
579,1,1,0.636041,0.02433870,0.63604092,0.02502859,0.00341039,0.00103188,0.14083518,0.00445779,0.16485655
580,1,1,0.646887,0.02414801,0.64688667,0.02311309,0.00319581,0.00090207,0.12556446,0.00395003,0.17223986
581,1,1,0.688419,0.02122241,0.68841937,0.01973934,0.00273337,0.00075809,0.10471155,0.00331875,0.15909714
582,1,1,0.719092,0.01892789,0.71909238,0.01972799,0.00244679,0.00067707,0.09100536,0.00290699,0.14521554
583,1,1,0.691286,0.02524130,0.69128565,0.02030552,0.00234673,0.00062600,0.08331000,0.00280173,0.17408307
584,1,1,0.719545,0.02361244,0.71954498,0.01702941,0.00203384,0.00051773,0.06943116,0.00232903,0.16550140
585,1,1,0.739865,0.02176810,0.73986500,0.01518015,0.00180695,0.00044384,0.06033211,0.00198546,0.15861838
586,1,1,0.733983,0.02584888,0.73398332,0.01412329,0.00202501,0.00043117,0.06062680,0.00194143,0.16102011
587,1,1,0.721017,0.02794532,0.72101708,0.01486804,0.00218530,0.00044610,0.07899568,0.00190275,0.15263973
588,1,1,0.730002,0.02600404,0.73000159,0.01442553,0.00238698,0.00048830,0.08709227,0.00189628,0.13770500
589,1,1,0.733775,0.02508595,0.73377542,0.01569064,0.00243286,0.00048938,0.08993148,0.00189967,0.13069461
590,1,1,0.760159,0.02252428,0.76015948,0.01437608,0.00229014,0.00044277,0.07654259,0.00162139,0.12204327
591,1,1,0.729625,0.02350134,0.72962474,0.01992254,0.00357903,0.00077280,0.10085884,0.00244989,0.11929082
592,1,1,0.694878,0.02524602,0.69487764,0.03222661,0.00447170,0.00138439,0.11937075,0.00309733,0.11932557
593,1,1,0.655010,0.03085477,0.65500956,0.03483624,0.00672983,0.00210667,0.12855792,0.00770248,0.13420252
594,1,1,0.663024,0.03087281,0.66302412,0.03424411,0.00712628,0.00263116,0.11606476,0.00795531,0.13808146
595,1,1,0.611055,0.03991341,0.61105522,0.03856294,0.00990467,0.00371349,0.12928915,0.00908344,0.15847767
596,1,1,0.576784,0.04296572,0.57678388,0.03553482,0.01036939,0.00350272,0.15807087,0.01112535,0.16164725
597,1,1,0.516583,0.04666915,0.51658257,0.03532223,0.01284062,0.00407935,0.20295380,0.01490130,0.16665098
